6696	0.96099
6696.05	0.893215
6696.1	0.933518
6696.15	0.930412
6696.2	0.919898
6696.25	0.876054
6696.3	0.780831
6696.35	0.811965
6696.4	0.851775
6696.45	0.769844
6696.5	0.761161
6696.55	0.811732
6696.6	0.746581
6696.65	0.802049
6696.7	0.790357
6696.75	0.755768
6696.8	0.794279
6696.85	0.799347
6696.9	0.778579
6696.95	0.7688
6697	0.80454
6697.05	0.825782
6697.1	0.807639
6697.15	0.782307
6697.2	0.844948
6697.25	0.800535
6697.3	0.848133
6697.35	0.839487
6697.4	0.858506
6697.45	0.830789
6697.5	0.868292
6697.55	0.838985
6697.6	0.883763
6697.65	0.884377
6697.7	0.903538
6697.75	0.912504
6697.8	0.90088
6697.85	0.936959
6697.9	0.949632
6697.95	0.913087
6698	0.93407
6698.05	0.963446
6698.1	0.931293
6698.15	0.920698
6698.2	0.973273
6698.25	0.942984
6698.3	0.954938
6698.35	0.951002
6698.4	0.967006
6698.45	0.970314
6698.5	0.946436
6698.55	0.960996
6698.6	0.973328
6698.65	0.900305
6698.7	0.957748
6698.75	0.931558
6698.8	0.873541
6698.85	0.924467
6698.9	0.922173
6698.95	0.898922
6699	0.893778
6699.05	0.886744
6699.1	0.886124
6699.15	0.879076
6699.2	0.883485
6699.25	0.858386
6699.3	0.885928
6699.35	0.872358
6699.4	0.889229
6699.45	0.886426
6699.5	0.877223
6699.55	0.856713
6699.6	0.830055
6699.65	0.858843
6699.7	0.869155
6699.75	0.867451
6699.8	0.879796
6699.85	0.861707
6699.9	0.860448
6699.95	0.894214
6700	0.895008
6700.05	0.847218
6700.1	0.904035
6700.15	0.894605
6700.2	0.924694
6700.25	0.935914
6700.3	0.907111
6700.35	0.943044
6700.4	0.946185
6700.45	0.956268
6700.5	0.956657
6700.55	0.958679
6700.6	0.887254
6700.65	0.950865
6700.7	0.947893
6700.75	0.941095
6700.8	0.956173
6700.85	0.988088
6700.9	0.980948
6700.95	0.969647
6701	0.998811
6701.05	0.995229
6701.1	0.989266
6701.15	0.990588
6701.2	0.950611
6701.25	0.967335
6701.3	0.984067
6701.35	0.997663
6701.4	0.9506
6701.45	0.984017
6701.5	0.958254
6701.55	0.999595
6701.6	1.00734
6701.65	1.01498
