6696	7.54952e-15
6696.04	-0.00656062
6696.07	-0.0112074
6696.11	0.00317418
6696.15	0.0144202
6696.19	-0.0131933
6696.22	-0.00971524
6696.26	0.00216208
6696.3	-0.00305542
6696.33	0.00143468
6696.37	-0.00599211
6696.41	0.00689462
6696.45	-0.000716118
6696.48	-0.0146149
6696.52	-0.00906986
6696.56	-0.00117558
6696.6	0.0130569
6696.63	-0.000310176
6696.67	-0.00452005
6696.71	-0.00407594
6696.74	0.0140132
6696.78	0.0353303
6696.82	0.0271617
6696.86	-0.00420106
6696.89	0.0172798
6696.93	0.006617
6696.97	0.00561769
6697	-0.00940271
6697.04	-0.0148869
6697.08	0.00317094
6697.12	0.0120581
6697.15	0.0150763
6697.19	0.0225504
6697.23	-0.00135785
6697.27	-0.00991667
6697.3	-0.00526765
6697.34	0.0210238
6697.38	0.014101
6697.41	0.00018283
6697.45	-0.0180853
6697.49	-0.0217486
6697.53	-0.0232239
6697.56	-0.00694795
6697.6	0.0227228
6697.64	0.0400468
6697.67	0.023597
6697.71	-0.000763076
6697.75	-0.00227339
6697.79	0.00769493
6697.82	-0.00855497
6697.86	-0.0286574
6697.9	-0.0256627
6697.93	0.0242457
6697.97	0.0151614
6698.01	-0.0138415
6698.05	0.00275948
6698.08	-0.000660857
6698.12	0.0164743
6698.16	0.0371289
6698.2	0.0126803
6698.23	0.00864492
6698.27	0.00584516
6698.31	-0.00988607
6698.34	-0.0151513
6698.38	0.00663468
6698.42	0.000534353
6698.46	-0.0204425
6698.49	-0.0188611
6698.53	0.00174438
6698.57	0.00153993
6698.6	-0.0190721
6698.64	0.0342561
6698.68	0.0178343
6698.72	-0.00670491
6698.75	-0.00490513
6698.79	-0.00696206
6698.83	-0.00606084
6698.87	0.00528093
6698.9	0.0330422
6698.94	0.0218261
6698.98	0.0191563
6699.01	0.00810689
6699.05	-0.0129725
6699.09	-0.0185556
6699.13	0.0118604
6699.16	0.0156931
6699.2	-0.0237484
6699.24	0.00135241
6699.27	0.0100202
6699.31	0.00437856
6699.35	-0.0142864
6699.39	-0.0156437
6699.42	-0.0216156
6699.46	-0.0141194
6699.5	0.0409367
6699.54	0.021839
6699.57	0.00737784
6699.61	-0.00611747
6699.65	-0.0152359
6699.68	-0.0118578
6699.72	-0.000377246
6699.76	0.0110146
6699.8	-0.00125625
6699.83	0.0168775
6699.87	0.0211177
6699.91	0.0166675
6699.94	0.0155973
6699.98	-0.00811291
6700.02	-0.0229364
6700.06	-0.00935141
6700.09	-0.0123722
6700.13	-0.0191198
6700.17	-0.0228647
6700.21	-0.0193498
6700.24	0.00601496
6700.28	-0.000951821
6700.32	-0.011245
6700.35	-0.0139003
6700.39	0.0120504
6700.43	0.00911413
6700.47	0.0056999
6700.5	0.00761414
6700.54	-0.00772831
6700.58	0.0205008
6700.62	0.0333886
6700.65	-0.000347343
6700.69	-0.00370346
6700.73	0.00374343
6700.76	-0.0010601
6700.8	0.00187774
6700.84	0.00649244
6700.88	0.00993809
6700.91	0.00186722
6700.95	-0.0104286
6700.99	0.0158181
6701.02	0.00493141
6701.06	-0.0120138
6701.1	0.00643268
6701.14	0.00311748
6701.17	0.0174661
6701.21	0.0236403
6701.25	-0.0038351
6701.29	0.000496994
6701.32	-0.00314568
6701.36	-0.0158623
6701.4	-0.0204606
6701.43	-0.00646955
6701.47	0.00615017
6701.51	-0.000331757
6701.55	-0.0179355
6701.58	0.042642
6701.62	0.0326249
6701.66	-0.0111703
6701.69	-0.00940081
6701.73	-0.016878
6701.77	-0.0164998
6701.81	0.00108547
6701.84	0.0418367
6701.88	0.00881121
6701.92	-0.0199959
6701.96	-0.0174505
6701.99	0.00681172
6702.03	0.0208005
6702.07	0.0149913
6702.1	0.00227655
6702.14	-0.023752
6702.18	0.000156757
6702.22	0.0221575
6702.25	0.0103193
6702.29	0.0150456
6702.33	-0.000427356
6702.37	-0.0135091
6702.4	0.00636867
6702.44	-0.0124908
6702.48	-0.0131087
6702.51	-0.0114866
6702.55	-0.0126062
6702.59	-0.0128982
6702.63	-0.0212189
6702.66	-0.0046845
6702.7	0.0271034
6702.74	0.00433422
6702.77	-0.0103057
6702.81	-0.0154485
6702.85	-0.0185456
6702.89	-0.0175783
6702.92	-0.00192534
6702.96	0.0134095
6703	0.0151913
6703.04	0.0157258
6703.07	0.0134122
6703.11	0.0123633
6703.15	-0.0185407
6703.18	-0.0136294
6703.22	-0.010746
6703.26	-0.0120755
6703.3	0.00941615
6703.33	0.0096335
6703.37	0.00392737
6703.41	0.00264819
6703.45	0.0167704
6703.48	0.00778645
6703.52	-0.00517074
6703.56	-0.00149324
6703.59	0.0330255
6703.63	0.0189437
6703.67	0.0140225
6703.71	0.00127138
6703.74	0.0190411
