3.8258154449852	0.930395
3.8258168928641	0.91336309299703
3.8258183407429	0.90312443587955
3.8258197886218	0.90547737988456
3.8258212365006	0.91785006553448
3.8258226843795	0.93364003075664
3.8258241322584	0.94955485025877
3.8258255801372	0.91286672477664
3.8258270280161	0.913265
3.825828475895	0.91621635201947
3.8258299237738	0.91628
3.8258313716527	0.90765281801464
3.8258328195315	0.906654
3.8258342674104	0.89663461435925
3.8258357152893	0.893282
3.8258371631681	0.893282
3.825838611047	0.86893030555047
3.8258400589258	0.869559
3.8258415068047	0.8782979903232
3.8258429546836	0.877943
3.8258444025624	0.88779710396482
3.8258458504413	0.888761
3.8258472983202	0.90422554673566
3.825848746199	0.906038
3.8258501940779	0.906038
3.8258516419567	0.90170120167139
3.8258530898356	0.904502
3.8258545377145	0.87647660640871
3.8258559855933	0.877398
3.8258574334722	0.86902479818475
3.825858881351	0.869586
3.8258603292299	0.89988726485183
3.8258617771088	0.902183
3.8258632249876	0.902183
3.8258646728665	0.88480179639552
3.8258661207453	0.887969
3.8258675686242	0.86747206473682
3.8258690165031	0.868502
3.8258704643819	0.85970560399495
3.8258719122608	0.859024
3.8258733601397	0.82657376465805
3.8258748080185	0.826072
3.8258762558974	0.826072
3.8258777037762	0.86849853694844
3.8258791516551	0.866551
3.825880599534	0.85590440719271
3.8258820474128	0.859007
3.8258834952917	0.80612275801183
3.8258849431705	0.805775
3.8258863910494	0.80942012498361
3.8258878389283	0.811322
3.8258892868071	0.811322
3.825890734686	0.84271844736521
3.8258921825648	0.841466
3.8258936304437	0.83406922568569
3.8258950783226	0.834165
3.8258965262014	0.83796522139428
3.8258979740803	0.837961
3.8258994219592	0.83677019337226
3.825900869838	0.835996
3.8259023177169	0.82312978346913
3.8259037655957	0.820856
3.8259052134746	0.820856
3.8259066613535	0.81807919097327
3.8259081092323	0.817755
3.8259095571112	0.82373203004936
3.82591100499	0.824057
3.8259124528689	0.79161980987002
3.8259139007478	0.791773
3.8259153486266	0.8316506644566
3.8259167965055	0.837156
3.8259182443843	0.837156
3.8259196922632	0.83945335250265
3.8259211401421	0.837799
3.8259225880209	0.85587895242134
3.8259240358998	0.855587
3.8259254837787	0.85268960541541
3.8259269316575	0.85271
3.8259283795364	0.85667146030524
3.8259298274152	0.856887
3.8259312752941	0.856887
3.825932723173	0.850935344319
3.8259341710518	0.853379
3.8259356189307	0.83361013421049
3.8259370668095	0.832203
3.8259385146884	0.88993231543528
3.8259399625673	0.891268
3.8259414104461	0.88821270124918
3.825942858325	0.888024
3.8259443062039	0.888024
3.8259457540827	0.8918472573974
3.8259472019616	0.889873
3.8259486498404	0.90546918787116
3.8259500977193	0.905365
3.8259515455982	0.89517544757994
3.825952993477	0.895452
3.8259544413559	0.92645383771886
3.8259558892347	0.928991
3.8259573371136	0.928991
3.8259587849925	0.92772613860283
3.8259602328713	0.927244
3.8259616807502	0.93143726839594
3.825963128629	0.931799
3.8259645765079	0.92211910187108
3.8259660243868	0.922173
3.8259674722656	0.950967247752
3.8259689201445	0.951443
3.8259703680234	0.9238600864187
3.8259718159022	0.920952
3.8259732637811	0.920952
3.8259747116599	0.93973920650322
3.8259761595388	0.939976
3.8259776074177	0.92334555507437
3.8259790552965	0.923251
3.8259805031754	0.95119158330235
3.8259819510542	0.952421
3.8259833989331	0.94545901399816
3.825984846812	0.944852
3.8259862946908	0.944852
3.8259877425697	0.94752189834897
3.8259891904485	0.949834
3.8259906383274	0.91863639963818
3.8259920862063	0.919136
3.8259935340851	0.91951481937148
3.825994981964	0.918832
3.8259964298429	0.8989751167588
3.8259978777217	0.898211
3.8259993256006	0.898211
3.8260007734794	0.91478075278436
3.8260022213583	0.921408
3.8260036692372	0.84037618403169
3.826005117116	0.839563
3.8260065649949	0.93488821919725
3.8260080128737	0.937379
3.8260094607526	0.92615576744957
3.8260109086315	0.925272
3.8260123565103	0.925272
3.8260138043892	0.92894770722953
3.826015252268	0.930144
3.8260167001469	0.91742699538879
3.8260181480258	0.916683
3.8260195959046	0.94529238880767
3.8260210437835	0.945698
3.8260224916624	0.94142813767142
3.8260239395412	0.939733
3.8260253874201	0.939733
3.8260268352989	0.91648302053089
3.8260282831778	0.918294
3.8260297310567	0.91501739729575
3.8260311789355	0.916238
3.8260326268144	0.89487101608096
3.8260340746932	0.894958
3.8260355225721	0.93111011240334
3.826036970451	0.93114
3.8260384183298	0.93114
3.8260398662087	0.87255027249291
3.8260413140876	0.880565
3.8260427619664	0.85509704663725
3.8260442098453	0.851863
3.8260456577241	0.92121297952784
3.826047105603	0.921009
3.8260485534819	0.9076985845422
3.8260500013607	0.905657
3.8260514492396	0.87922474461735
3.8260528971184	0.877931
3.8260543449973	0.877931
3.8260557928762	0.91119507169407
3.826057240755	0.910316
3.8260586886339	0.89832689232671
3.8260601365127	0.899349
3.8260615843916	0.84069232911989
3.8260630322705	0.839745
3.8260644801493	0.88458533140423
3.8260659280282	0.887474
3.8260673759071	0.887474
3.8260688237859	0.84955035731075
3.8260702716648	0.848382
3.8260717195436	0.88687730862674
3.8260731674225	0.885662
3.8260746153014	0.90148832292315
3.8260760631802	0.899939
3.8260775110591	0.82837039456829
3.8260789589379	0.824436
3.8260804068168	0.824436
3.8260818546957	0.88787664408489
3.8260833025745	0.883387
3.8260847504534	0.88772395662092
3.8260861983322	0.888788
3.8260876462111	0.85680389357178
3.82608909409	0.856541
3.8260905419688	0.8738959535604
3.8260919898477	0.877553
3.8260934377266	0.877553
3.8260948856054	0.90736284876805
3.8260963334843	0.909766
3.8260977813631	0.87216502117555
3.826099229242	0.872315
3.8261006771209	0.89785618322072
3.8261021249997	0.898138
3.8261035728786	0.90627999456042
3.8261050207574	0.906462
3.8261064686363	0.906462
3.8261079165152	0.89368470228226
3.826109364394	0.898168
3.8261108122729	0.87122638211619
3.8261122601518	0.870966
3.8261137080306	0.89483163206508
3.8261151559095	0.894685
3.8261166037883	0.93461236748729
3.8261180516672	0.934098
3.8261194995461	0.87450018774548
3.8261209474249	0.869191
3.8261223953038	0.869191
3.8261238431826	0.91401020698136
3.8261252910615	0.915407
3.8261267389404	0.86670048900567
3.8261281868192	0.866137
3.8261296346981	0.95015123764449
3.8261310825769	0.954019
3.8261325304558	0.95078443671179
3.8261339783347	0.951299
3.8261354262135	0.951299
3.8261368740924	0.96401294945925
3.8261383219713	0.963426
3.8261397698501	0.96200906509707
3.826141217729	0.96193
3.8261426656078	0.9670958707217
3.8261441134867	0.966387
3.8261455613656	0.93618696967528
3.8261470092444	0.934967
3.8261484571233	0.934967
3.8261499050021	0.9680422550357
3.826151352881	0.96647
3.8261528007599	0.9616640532174
3.8261542486387	0.961882
3.8261556965176	0.9592038591252
3.8261571443964	0.959824
