6696	0.963273
6696.05	0.932763
6696.1	0.917915
6696.15	0.870625
6696.2	0.887992
6696.25	0.824929
6696.3	0.876392
6696.35	0.838549
6696.4	0.854324
6696.45	0.846362
6696.5	0.846472
6696.55	0.842514
6696.6	0.819744
6696.65	0.82936
6696.7	0.819372
6696.75	0.821138
6696.8	0.793058
6696.85	0.830173
6696.9	0.815105
6696.95	0.840812
6697	0.791585
6697.05	0.834313
6697.1	0.754999
6697.15	0.809747
6697.2	0.802696
6697.25	0.838669
6697.3	0.828468
6697.35	0.834744
6697.4	0.846555
6697.45	0.847765
6697.5	0.815417
6697.55	0.853938
6697.6	0.850939
6697.65	0.811331
6697.7	0.855695
6697.75	0.893271
6697.8	0.889313
6697.85	0.899592
6697.9	0.885259
6697.95	0.915023
6698	0.880473
6698.05	0.930221
6698.1	0.943895
6698.15	0.955077
6698.2	0.959521
6698.25	0.949086
6698.3	0.912475
6698.35	0.926406
6698.4	0.947988
6698.45	0.981027
6698.5	0.968067
6698.55	0.909035
6698.6	0.959567
6698.65	0.962545
6698.7	0.870954
6698.75	0.953281
6698.8	0.916949
6698.85	0.923259
6698.9	0.930446
6698.95	0.922034
6699	0.91385
6699.05	0.884588
6699.1	0.919433
6699.15	0.915603
6699.2	0.894028
6699.25	0.897867
6699.3	0.896668
6699.35	0.857639
6699.4	0.847841
6699.45	0.859128
6699.5	0.876732
6699.55	0.892816
6699.6	0.891501
6699.65	0.893474
6699.7	0.879202
6699.75	0.875266
6699.8	0.869244
6699.85	0.895372
6699.9	0.866574
6699.95	0.900146
6700	0.880037
6700.05	0.881739
6700.1	0.89331
6700.15	0.9035
6700.2	0.8994
6700.25	0.898851
6700.3	0.875082
6700.35	0.925498
6700.4	0.885171
6700.45	0.895198
6700.5	0.938773
6700.55	0.935565
6700.6	0.933698
6700.65	0.959957
6700.7	0.95796
6700.75	0.953746
6700.8	0.935308
6700.85	0.937498
6700.9	0.954442
6700.95	0.935859
6701	0.94724
6701.05	0.961255
6701.1	0.996284
6701.15	0.969548
6701.2	0.963902
6701.25	0.994041
6701.3	1.00752
6701.35	1.00806
6701.4	1.00766
6701.45	1.00727
6701.5	0.990782
6701.55	0.999558
6701.6	1.01087
6701.65	0.991118
6701.7	0.999475
6701.75	1.01495
6701.8	1.00078
6701.85	0.992237
6701.9	0.998885
6701.95	0.98547
6702	1.00295
6702.05	1.01566
6702.1	1.01639
6702.15	1.00753
6702.2	0.998513
6702.25	1.01322
6702.3	0.987512
6702.35	1.00653
6702.4	1.00281
6702.45	0.974753
6702.5	0.998651
6702.55	0.975124
6702.6	0.988093
6702.65	0.971136
6702.7	0.985993
6702.75	0.974051
6702.8	0.941229
6702.85	0.971022
6702.9	0.982265
6702.95	1.00957
6703	0.999558
6703.05	0.970954
6703.1	0.986772
6703.15	0.965094
6703.2	0.991791
6703.25	0.939067
6703.3	0.933254
6703.35	0.976185
6703.4	0.954956
6703.45	0.960249
6703.5	0.936864
6703.55	0.929617
6703.6	0.91473
6703.65	0.908857
6703.7	0.899449
6703.75	0.836422
6703.8	0.853006
6703.85	0.833938
6703.9	0.821803
